epoch,train_loss,eval_loss,eval_top1,eval_top5
198,6.88358671490739,0.972220899105072,77.446,93.886
epoch,train_loss,eval_loss,eval_top1,eval_top5
198,6.88358671490739,0.972220899105072,77.446,93.886
epoch,train_loss,eval_loss,eval_top1,eval_top5
198,6.88358671490739,0.972220899105072,77.446,93.886
epoch,train_loss,eval_loss,eval_top1,eval_top5
198,6.88358671490739,0.972220899105072,77.446,93.886
epoch,train_loss,eval_loss,eval_top1,eval_top5
198,6.88358671490739,0.972220899105072,77.446,93.886
epoch,train_loss,eval_loss,eval_top1,eval_top5
198,6.88358671490739,0.972220899105072,77.446,93.886
epoch,train_loss,eval_loss,eval_top1,eval_top5
199,6.84128518220855,0.9788329814910889,77.094,93.75
epoch,train_loss,eval_loss,eval_top1,eval_top5
199,6.84128518220855,0.9788329814910889,77.094,93.75
epoch,train_loss,eval_loss,eval_top1,eval_top5
199,6.84128518220855,0.9788329814910889,77.094,93.75
epoch,train_loss,eval_loss,eval_top1,eval_top5
199,6.84128518220855,0.9788329814910889,77.094,93.75
epoch,train_loss,eval_loss,eval_top1,eval_top5
199,6.84128518220855,0.9788329814910889,77.094,93.75
epoch,train_loss,eval_loss,eval_top1,eval_top5
199,6.84128518220855,0.9788329814910889,77.094,93.75
epoch,train_loss,eval_loss,eval_top1,eval_top5
199,6.84128518220855,0.9788329814910889,77.094,93.75
epoch,train_loss,eval_loss,eval_top1,eval_top5
200,6.866322308051877,0.9749400426864624,77.106,93.87
epoch,train_loss,eval_loss,eval_top1,eval_top5
200,6.866322308051877,0.9749400426864624,77.106,93.87
epoch,train_loss,eval_loss,eval_top1,eval_top5
200,6.866322308051877,0.9749400426864624,77.106,93.87
epoch,train_loss,eval_loss,eval_top1,eval_top5
200,6.866322308051877,0.9749400426864624,77.106,93.87
epoch,train_loss,eval_loss,eval_top1,eval_top5
200,6.866322308051877,0.9749400426864624,77.106,93.87
epoch,train_loss,eval_loss,eval_top1,eval_top5
200,6.866322308051877,0.9749400426864624,77.106,93.87
epoch,train_loss,eval_loss,eval_top1,eval_top5
200,6.866322308051877,0.9749400426864624,77.106,93.87
epoch,train_loss,eval_loss,eval_top1,eval_top5
201,6.856800282873759,0.9679101221084595,77.52,94.008
epoch,train_loss,eval_loss,eval_top1,eval_top5
201,6.856800282873759,0.9679101221084595,77.52,94.008
epoch,train_loss,eval_loss,eval_top1,eval_top5
201,6.856800282873759,0.9679101221084595,77.52,94.008
epoch,train_loss,eval_loss,eval_top1,eval_top5
201,6.856800282873759,0.9679101221084595,77.52,94.008
epoch,train_loss,eval_loss,eval_top1,eval_top5
201,6.856800282873759,0.9679101221084595,77.52,94.008
epoch,train_loss,eval_loss,eval_top1,eval_top5
201,6.856800282873759,0.9679101221084595,77.52,94.008
epoch,train_loss,eval_loss,eval_top1,eval_top5
201,6.856800282873759,0.9679101221084595,77.52,94.008
epoch,train_loss,eval_loss,eval_top1,eval_top5
202,6.862136869895749,0.9721861291885376,77.4,93.75
epoch,train_loss,eval_loss,eval_top1,eval_top5
202,6.862136869895749,0.9721861291885376,77.4,93.75
epoch,train_loss,eval_loss,eval_top1,eval_top5
202,6.862136869895749,0.9721861291885376,77.4,93.75
epoch,train_loss,eval_loss,eval_top1,eval_top5
202,6.862136869895749,0.9721861291885376,77.4,93.75
epoch,train_loss,eval_loss,eval_top1,eval_top5
202,6.862136869895749,0.9721861291885376,77.4,93.75
epoch,train_loss,eval_loss,eval_top1,eval_top5
202,6.862136869895749,0.9721861291885376,77.4,93.75
epoch,train_loss,eval_loss,eval_top1,eval_top5
202,6.862136869895749,0.9721861291885376,77.4,93.75
epoch,train_loss,eval_loss,eval_top1,eval_top5
203,6.833854977677508,0.9684471651077271,77.57,93.944
epoch,train_loss,eval_loss,eval_top1,eval_top5
203,6.833854977677508,0.9684471651077271,77.57,93.944
epoch,train_loss,eval_loss,eval_top1,eval_top5
203,6.833854977677508,0.9684471651077271,77.57,93.944
epoch,train_loss,eval_loss,eval_top1,eval_top5
203,6.833854977677508,0.9684471651077271,77.57,93.944
epoch,train_loss,eval_loss,eval_top1,eval_top5
203,6.833854977677508,0.9684471651077271,77.57,93.944
epoch,train_loss,eval_loss,eval_top1,eval_top5
203,6.833854977677508,0.9684471651077271,77.57,93.944
epoch,train_loss,eval_loss,eval_top1,eval_top5
203,6.833854977677508,0.9684471651077271,77.57,93.944
epoch,train_loss,eval_loss,eval_top1,eval_top5
204,6.84405508855494,0.9632000613212586,77.678,94.092
epoch,train_loss,eval_loss,eval_top1,eval_top5
204,6.84405508855494,0.9632000613212586,77.678,94.092
epoch,train_loss,eval_loss,eval_top1,eval_top5
204,6.84405508855494,0.9632000613212586,77.678,94.092
epoch,train_loss,eval_loss,eval_top1,eval_top5
204,6.84405508855494,0.9632000613212586,77.678,94.092
epoch,train_loss,eval_loss,eval_top1,eval_top5
204,6.84405508855494,0.9632000613212586,77.678,94.092
epoch,train_loss,eval_loss,eval_top1,eval_top5
204,6.84405508855494,0.9632000613212586,77.678,94.092
epoch,train_loss,eval_loss,eval_top1,eval_top5
204,6.84405508855494,0.9632000613212586,77.678,94.092
epoch,train_loss,eval_loss,eval_top1,eval_top5
205,6.831397835801288,0.9480259890556335,77.942,94.23
epoch,train_loss,eval_loss,eval_top1,eval_top5
205,6.831397835801288,0.9480259890556335,77.942,94.23
epoch,train_loss,eval_loss,eval_top1,eval_top5
205,6.831397835801288,0.9480259890556335,77.942,94.23
epoch,train_loss,eval_loss,eval_top1,eval_top5
205,6.831397835801288,0.9480259890556335,77.942,94.23
epoch,train_loss,eval_loss,eval_top1,eval_top5
205,6.831397835801288,0.9480259890556335,77.942,94.23
epoch,train_loss,eval_loss,eval_top1,eval_top5
205,6.831397835801288,0.9480259890556335,77.942,94.23
epoch,train_loss,eval_loss,eval_top1,eval_top5
205,6.831397835801288,0.9480259890556335,77.942,94.23
epoch,train_loss,eval_loss,eval_top1,eval_top5
206,6.851624471385304,0.9705158151626587,77.68,94.084
epoch,train_loss,eval_loss,eval_top1,eval_top5
206,6.851624471385304,0.9705158151626587,77.68,94.084
epoch,train_loss,eval_loss,eval_top1,eval_top5
206,6.851624471385304,0.9705158151626587,77.68,94.084
epoch,train_loss,eval_loss,eval_top1,eval_top5
206,6.851624471385304,0.9705158151626587,77.68,94.084
epoch,train_loss,eval_loss,eval_top1,eval_top5
206,6.851624471385304,0.9705158151626587,77.68,94.084
epoch,train_loss,eval_loss,eval_top1,eval_top5
206,6.851624471385304,0.9705158151626587,77.68,94.084
epoch,train_loss,eval_loss,eval_top1,eval_top5
206,6.851624471385304,0.9705158151626587,77.68,94.084
epoch,train_loss,eval_loss,eval_top1,eval_top5
207,6.854620497401168,0.9515446687698365,77.882,94.108
epoch,train_loss,eval_loss,eval_top1,eval_top5
207,6.854620497401168,0.9515446687698365,77.882,94.108
epoch,train_loss,eval_loss,eval_top1,eval_top5
207,6.854620497401168,0.9515446687698365,77.882,94.108
epoch,train_loss,eval_loss,eval_top1,eval_top5
207,6.854620497401168,0.9515446687698365,77.882,94.108
epoch,train_loss,eval_loss,eval_top1,eval_top5
207,6.854620497401168,0.9515446687698365,77.882,94.108
epoch,train_loss,eval_loss,eval_top1,eval_top5
207,6.854620497401168,0.9515446687698365,77.882,94.108
epoch,train_loss,eval_loss,eval_top1,eval_top5
207,6.854620497401168,0.9515446687698365,77.882,94.108
epoch,train_loss,eval_loss,eval_top1,eval_top5
208,6.811957766370075,0.9483216958045959,78.08,94.288
epoch,train_loss,eval_loss,eval_top1,eval_top5
208,6.811957766370075,0.9483216958045959,78.08,94.288
epoch,train_loss,eval_loss,eval_top1,eval_top5
208,6.811957766370075,0.9483216958045959,78.08,94.288
epoch,train_loss,eval_loss,eval_top1,eval_top5
208,6.811957766370075,0.9483216958045959,78.08,94.288
epoch,train_loss,eval_loss,eval_top1,eval_top5
208,6.811957766370075,0.9483216958045959,78.08,94.288
epoch,train_loss,eval_loss,eval_top1,eval_top5
208,6.811957766370075,0.9483216958045959,78.08,94.288
epoch,train_loss,eval_loss,eval_top1,eval_top5
208,6.811957766370075,0.9483216958045959,78.08,94.288
epoch,train_loss,eval_loss,eval_top1,eval_top5
209,6.8424946447698085,0.9444395073890686,78.232,94.298
epoch,train_loss,eval_loss,eval_top1,eval_top5
209,6.8424946447698085,0.9444395073890686,78.232,94.298
epoch,train_loss,eval_loss,eval_top1,eval_top5
209,6.8424946447698085,0.9444395073890686,78.232,94.298
epoch,train_loss,eval_loss,eval_top1,eval_top5
209,6.8424946447698085,0.9444395073890686,78.232,94.298
epoch,train_loss,eval_loss,eval_top1,eval_top5
209,6.8424946447698085,0.9444395073890686,78.232,94.298
epoch,train_loss,eval_loss,eval_top1,eval_top5
209,6.8424946447698085,0.9444395073890686,78.232,94.298
epoch,train_loss,eval_loss,eval_top1,eval_top5
209,6.8424946447698085,0.9444395073890686,78.232,94.298
epoch,train_loss,eval_loss,eval_top1,eval_top5
210,6.793342235611706,0.9486479030609131,78.118,94.322
epoch,train_loss,eval_loss,eval_top1,eval_top5
210,6.793342235611706,0.9486479030609131,78.118,94.322
epoch,train_loss,eval_loss,eval_top1,eval_top5
210,6.793342235611706,0.9486479030609131,78.118,94.322
epoch,train_loss,eval_loss,eval_top1,eval_top5
210,6.793342235611706,0.9486479030609131,78.118,94.322
epoch,train_loss,eval_loss,eval_top1,eval_top5
210,6.793342235611706,0.9486479030609131,78.118,94.322
epoch,train_loss,eval_loss,eval_top1,eval_top5
210,6.793342235611706,0.9486479030609131,78.118,94.322
epoch,train_loss,eval_loss,eval_top1,eval_top5
210,6.793342235611706,0.9486479030609131,78.118,94.322
epoch,train_loss,eval_loss,eval_top1,eval_top5
211,6.822153952063584,0.9355573496818542,78.344,94.368
epoch,train_loss,eval_loss,eval_top1,eval_top5
211,6.822153952063584,0.9355573496818542,78.344,94.368
epoch,train_loss,eval_loss,eval_top1,eval_top5
211,6.822153952063584,0.9355573496818542,78.344,94.368
epoch,train_loss,eval_loss,eval_top1,eval_top5
211,6.822153952063584,0.9355573496818542,78.344,94.368
epoch,train_loss,eval_loss,eval_top1,eval_top5
211,6.822153952063584,0.9355573496818542,78.344,94.368
epoch,train_loss,eval_loss,eval_top1,eval_top5
211,6.822153952063584,0.9355573496818542,78.344,94.368
epoch,train_loss,eval_loss,eval_top1,eval_top5
211,6.822153952063584,0.9355573496818542,78.344,94.368
epoch,train_loss,eval_loss,eval_top1,eval_top5
212,6.821153623301808,0.9237402740478515,78.614,94.48
epoch,train_loss,eval_loss,eval_top1,eval_top5
212,6.821153623301808,0.9237402740478515,78.614,94.48
epoch,train_loss,eval_loss,eval_top1,eval_top5
212,6.821153623301808,0.9237402740478515,78.614,94.48
epoch,train_loss,eval_loss,eval_top1,eval_top5
212,6.821153623301808,0.9237402740478515,78.614,94.48
epoch,train_loss,eval_loss,eval_top1,eval_top5
212,6.821153623301808,0.9237402740478515,78.614,94.48
epoch,train_loss,eval_loss,eval_top1,eval_top5
212,6.821153623301808,0.9237402740478515,78.614,94.48
epoch,train_loss,eval_loss,eval_top1,eval_top5
212,6.821153623301808,0.9237402740478515,78.614,94.48
epoch,train_loss,eval_loss,eval_top1,eval_top5
213,6.801327280881928,0.9204376671791077,78.436,94.466
epoch,train_loss,eval_loss,eval_top1,eval_top5
213,6.801327280881928,0.9204376671791077,78.436,94.466
epoch,train_loss,eval_loss,eval_top1,eval_top5
213,6.801327280881928,0.9204376671791077,78.436,94.466
epoch,train_loss,eval_loss,eval_top1,eval_top5
213,6.801327280881928,0.9204376671791077,78.436,94.466
epoch,train_loss,eval_loss,eval_top1,eval_top5
213,6.801327280881928,0.9204376671791077,78.436,94.466
epoch,train_loss,eval_loss,eval_top1,eval_top5
213,6.801327280881928,0.9204376671791077,78.436,94.466
epoch,train_loss,eval_loss,eval_top1,eval_top5
213,6.801327280881928,0.9204376671791077,78.436,94.466
epoch,train_loss,eval_loss,eval_top1,eval_top5
214,6.767022539929646,0.9299743256568909,78.278,94.542
epoch,train_loss,eval_loss,eval_top1,eval_top5
214,6.767022539929646,0.9299743256568909,78.278,94.542
epoch,train_loss,eval_loss,eval_top1,eval_top5
214,6.767022539929646,0.9299743256568909,78.278,94.542
epoch,train_loss,eval_loss,eval_top1,eval_top5
214,6.767022539929646,0.9299743256568909,78.278,94.542
epoch,train_loss,eval_loss,eval_top1,eval_top5
214,6.767022539929646,0.9299743256568909,78.278,94.542
epoch,train_loss,eval_loss,eval_top1,eval_top5
214,6.767022539929646,0.9299743256568909,78.278,94.542
epoch,train_loss,eval_loss,eval_top1,eval_top5
214,6.767022539929646,0.9299743256568909,78.278,94.542
epoch,train_loss,eval_loss,eval_top1,eval_top5
215,6.776488147130826,0.915132202243805,78.88,94.588
epoch,train_loss,eval_loss,eval_top1,eval_top5
215,6.776488147130826,0.915132202243805,78.88,94.588
epoch,train_loss,eval_loss,eval_top1,eval_top5
215,6.776488147130826,0.915132202243805,78.88,94.588
epoch,train_loss,eval_loss,eval_top1,eval_top5
215,6.776488147130826,0.915132202243805,78.88,94.588
epoch,train_loss,eval_loss,eval_top1,eval_top5
215,6.776488147130826,0.915132202243805,78.88,94.588
epoch,train_loss,eval_loss,eval_top1,eval_top5
215,6.776488147130826,0.915132202243805,78.88,94.588
epoch,train_loss,eval_loss,eval_top1,eval_top5
215,6.776488147130826,0.915132202243805,78.88,94.588
epoch,train_loss,eval_loss,eval_top1,eval_top5
216,6.782311887275882,0.9169642320632935,78.724,94.49
epoch,train_loss,eval_loss,eval_top1,eval_top5
216,6.782311887275882,0.9169642320632935,78.724,94.49
epoch,train_loss,eval_loss,eval_top1,eval_top5
216,6.782311887275882,0.9169642320632935,78.724,94.49
epoch,train_loss,eval_loss,eval_top1,eval_top5
216,6.782311887275882,0.9169642320632935,78.724,94.49
epoch,train_loss,eval_loss,eval_top1,eval_top5
216,6.782311887275882,0.9169642320632935,78.724,94.49
epoch,train_loss,eval_loss,eval_top1,eval_top5
216,6.782311887275882,0.9169642320632935,78.724,94.49
epoch,train_loss,eval_loss,eval_top1,eval_top5
216,6.782311887275882,0.9169642320632935,78.724,94.49
epoch,train_loss,eval_loss,eval_top1,eval_top5
217,6.793254096333573,0.9287990328788758,78.486,94.48
epoch,train_loss,eval_loss,eval_top1,eval_top5
217,6.793254096333573,0.9287990328788758,78.486,94.48
epoch,train_loss,eval_loss,eval_top1,eval_top5
217,6.793254096333573,0.9287990328788758,78.486,94.48
epoch,train_loss,eval_loss,eval_top1,eval_top5
217,6.793254096333573,0.9287990328788758,78.486,94.48
epoch,train_loss,eval_loss,eval_top1,eval_top5
217,6.793254096333573,0.9287990328788758,78.486,94.48
epoch,train_loss,eval_loss,eval_top1,eval_top5
217,6.793254096333573,0.9287990328788758,78.486,94.48
epoch,train_loss,eval_loss,eval_top1,eval_top5
217,6.793254096333573,0.9287990328788758,78.486,94.48
epoch,train_loss,eval_loss,eval_top1,eval_top5
218,6.749179578408962,0.8956905561447144,79.078,94.854
epoch,train_loss,eval_loss,eval_top1,eval_top5
218,6.749179578408962,0.8956905561447144,79.078,94.854
epoch,train_loss,eval_loss,eval_top1,eval_top5
218,6.749179578408962,0.8956905561447144,79.078,94.854
epoch,train_loss,eval_loss,eval_top1,eval_top5
218,6.749179578408962,0.8956905561447144,79.078,94.854
epoch,train_loss,eval_loss,eval_top1,eval_top5
218,6.749179578408962,0.8956905561447144,79.078,94.854
epoch,train_loss,eval_loss,eval_top1,eval_top5
218,6.749179578408962,0.8956905561447144,79.078,94.854
epoch,train_loss,eval_loss,eval_top1,eval_top5
218,6.749179578408962,0.8956905561447144,79.078,94.854
epoch,train_loss,eval_loss,eval_top1,eval_top5
219,6.734698260702738,0.8988086307525635,79.09,94.808
epoch,train_loss,eval_loss,eval_top1,eval_top5
219,6.734698260702738,0.8988086307525635,79.09,94.808
epoch,train_loss,eval_loss,eval_top1,eval_top5
219,6.734698260702738,0.8988086307525635,79.09,94.808
epoch,train_loss,eval_loss,eval_top1,eval_top5
219,6.734698260702738,0.8988086307525635,79.09,94.808
epoch,train_loss,eval_loss,eval_top1,eval_top5
219,6.734698260702738,0.8988086307525635,79.09,94.808
epoch,train_loss,eval_loss,eval_top1,eval_top5
219,6.734698260702738,0.8988086307525635,79.09,94.808
epoch,train_loss,eval_loss,eval_top1,eval_top5
219,6.734698260702738,0.8988086307525635,79.09,94.808
epoch,train_loss,eval_loss,eval_top1,eval_top5
220,6.717438255868307,0.908018780040741,78.964,94.758
epoch,train_loss,eval_loss,eval_top1,eval_top5
220,6.717438255868307,0.908018780040741,78.964,94.758
epoch,train_loss,eval_loss,eval_top1,eval_top5
220,6.717438255868307,0.908018780040741,78.964,94.758
epoch,train_loss,eval_loss,eval_top1,eval_top5
220,6.717438255868307,0.908018780040741,78.964,94.758
epoch,train_loss,eval_loss,eval_top1,eval_top5
220,6.717438255868307,0.908018780040741,78.964,94.758
epoch,train_loss,eval_loss,eval_top1,eval_top5
220,6.717438255868307,0.908018780040741,78.964,94.758
epoch,train_loss,eval_loss,eval_top1,eval_top5
220,6.717438255868307,0.908018780040741,78.964,94.758
epoch,train_loss,eval_loss,eval_top1,eval_top5
221,6.740554873536273,0.8940911721229553,79.296,94.844
epoch,train_loss,eval_loss,eval_top1,eval_top5
221,6.740554873536273,0.8940911721229553,79.296,94.844
epoch,train_loss,eval_loss,eval_top1,eval_top5
221,6.740554873536273,0.8940911721229553,79.296,94.844
epoch,train_loss,eval_loss,eval_top1,eval_top5
221,6.740554873536273,0.8940911721229553,79.296,94.844
epoch,train_loss,eval_loss,eval_top1,eval_top5
221,6.740554873536273,0.8940911721229553,79.296,94.844
epoch,train_loss,eval_loss,eval_top1,eval_top5
221,6.740554873536273,0.8940911721229553,79.296,94.844
epoch,train_loss,eval_loss,eval_top1,eval_top5
221,6.740554873536273,0.8940911721229553,79.296,94.844
epoch,train_loss,eval_loss,eval_top1,eval_top5
222,6.687959589609286,0.8978932579994202,79.204,94.798
epoch,train_loss,eval_loss,eval_top1,eval_top5
222,6.687959589609286,0.8978932579994202,79.204,94.798
epoch,train_loss,eval_loss,eval_top1,eval_top5
222,6.687959589609286,0.8978932579994202,79.204,94.798
epoch,train_loss,eval_loss,eval_top1,eval_top5
222,6.687959589609286,0.8978932579994202,79.204,94.798
epoch,train_loss,eval_loss,eval_top1,eval_top5
222,6.687959589609286,0.8978932579994202,79.204,94.798
epoch,train_loss,eval_loss,eval_top1,eval_top5
222,6.687959589609286,0.8978932579994202,79.204,94.798
epoch,train_loss,eval_loss,eval_top1,eval_top5
222,6.687959589609286,0.8978932579994202,79.204,94.798
epoch,train_loss,eval_loss,eval_top1,eval_top5
223,6.698911969254657,0.8867277393341064,79.292,94.842
epoch,train_loss,eval_loss,eval_top1,eval_top5
223,6.698911969254657,0.8867277393341064,79.292,94.842
